Loaded config: configs/shakedown_8b_d1024_k2.json
Run directory: runs/shakedown_8b_d1024_k2
  Checkpoints: runs/shakedown_8b_d1024_k2/checkpoints
  Metrics:     runs/shakedown_8b_d1024_k2/metrics.jsonl
Loaded dolmino BPE data: 949,999,999 tokens, vocab=32000
Loaded val set: 49,999,999 tokens
Tokenizer for samples: BPE

============================================================
NL-Hecate Build
============================================================
  Model:    d=1024, heads=16, seq_len=512, vocab=50257
  Memory:   rule=titans, composition=mag, k=2
  CMS:      chunk_sizes=[1, 8]
  θ clamps: floor=None, ceil=[1.0, 1.0]
  M-norm:   max=[100.0, 100.0]
  ErrClip:  max=[0.0, 0.0]
  Params:   117,622,794
  Data:     949,999,999 tokens (dolmino BPE)
  Build:    10000 steps (from step 0), lr=0.0003
  Optimizer: adamw_gpu_stacked (b1=0.9, b2=0.999, wd=0.1, warmup=500)
  Grad clip: max_norm=1.0
  Device:   GPU
  Eval:     every 500 steps, 100 max chunks
  Probes:   1 prompt(s), 20 tokens each  | tape every 500 steps
  Log:      runs/shakedown_8b_d1024_k2/metrics.jsonl
============================================================

  step  8520  loss=4.5056  ppl=90.5  tok/s=213  gnorm=3.4208  lr=0.000018  rss=8529MB
  step  8528  loss=4.1476  ppl=63.3  tok/s=213  gnorm=2.6183  lr=0.000017  rss=8529MB
  step  8536  loss=4.2024  ppl=66.8  tok/s=213  gnorm=2.4757  lr=0.000017  rss=8529MB
  step  8544  loss=3.2561  ppl=25.9  tok/s=213  gnorm=2.1796  lr=0.000017  rss=8529MB
  step  8552  loss=4.1519  ppl=63.6  tok/s=213  gnorm=4.5347  lr=0.000017  rss=8529MB
  step  8560  loss=3.8520  ppl=47.1  tok/s=213  gnorm=2.2356  lr=0.000017  rss=8529MB
  step  8568  loss=4.0024  ppl=54.7  tok/s=213  gnorm=2.3836  lr=0.000017  rss=8529MB
  step  8576  loss=4.2704  ppl=71.6  tok/s=213  gnorm=2.5519  lr=0.000016  rss=8529MB
  step  8584  loss=3.6604  ppl=38.9  tok/s=213  gnorm=2.2231  lr=0.000016  rss=8529MB
  step  8592  loss=3.3487  ppl=28.5  tok/s=212  gnorm=2.2835  lr=0.000016  rss=8529MB
  step  8600  loss=3.3692  ppl=29.1  tok/s=213  gnorm=2.6222  lr=0.000016  rss=8529MB
  step  8608  loss=3.3034  ppl=27.2  tok/s=213  gnorm=2.0885  lr=0.000016  rss=8529MB
  step  8616  loss=3.0815  ppl=21.8  tok/s=212  gnorm=2.3156  lr=0.000015  rss=8529MB
  step  8624  loss=3.8386  ppl=46.5  tok/s=214  gnorm=2.3917  lr=0.000015  rss=8529MB
  step  8632  loss=3.2954  ppl=27.0  tok/s=213  gnorm=2.5949  lr=0.000015  rss=8529MB
  step  8640  loss=3.3832  ppl=29.5  tok/s=213  gnorm=2.0568  lr=0.000015  rss=8529MB
  step  8648  loss=3.4141  ppl=30.4  tok/s=213  gnorm=2.4706  lr=0.000015  rss=8529MB
  step  8656  loss=3.7888  ppl=44.2  tok/s=213  gnorm=2.1896  lr=0.000015  rss=8529MB
  step  8664  loss=3.2381  ppl=25.5  tok/s=213  gnorm=2.5844  lr=0.000014  rss=8529MB
  step  8672  loss=3.0143  ppl=20.4  tok/s=213  gnorm=2.7868  lr=0.000014  rss=8529MB
  step  8680  loss=4.2325  ppl=68.9  tok/s=213  gnorm=2.5848  lr=0.000014  rss=8529MB
  step  8688  loss=3.5993  ppl=36.6  tok/s=213  gnorm=2.7132  lr=0.000014  rss=8529MB
  step  8696  loss=3.1979  ppl=24.5  tok/s=214  gnorm=2.3757  lr=0.000014  rss=8529MB
  step  8704  loss=3.9671  ppl=52.8  tok/s=213  gnorm=2.5445  lr=0.000014  rss=8529MB
  step  8712  loss=3.4787  ppl=32.4  tok/s=213  gnorm=2.0328  lr=0.000013  rss=8529MB
  step  8720  loss=4.5462  ppl=94.3  tok/s=213  gnorm=2.6110  lr=0.000013  rss=8529MB
  step  8728  loss=3.9947  ppl=54.3  tok/s=213  gnorm=2.4757  lr=0.000013  rss=8529MB
  step  8736  loss=3.7725  ppl=43.5  tok/s=213  gnorm=2.8203  lr=0.000013  rss=8529MB
  step  8744  loss=3.7953  ppl=44.5  tok/s=213  gnorm=2.4468  lr=0.000013  rss=8529MB
  step  8752  loss=3.7713  ppl=43.4  tok/s=213  gnorm=2.6966  lr=0.000013  rss=8529MB
  step  8760  loss=3.4842  ppl=32.6  tok/s=213  gnorm=2.3440  lr=0.000012  rss=8529MB
  step  8768  loss=3.7681  ppl=43.3  tok/s=213  gnorm=2.2472  lr=0.000012  rss=8529MB
  step  8776  loss=3.8316  ppl=46.1  tok/s=213  gnorm=2.2535  lr=0.000012  rss=8529MB
  step  8784  loss=3.7177  ppl=41.2  tok/s=213  gnorm=2.4361  lr=0.000012  rss=8529MB
  step  8792  loss=3.8818  ppl=48.5  tok/s=213  gnorm=2.5623  lr=0.000012  rss=8529MB
  step  8800  loss=3.7038  ppl=40.6  tok/s=213  gnorm=2.2594  lr=0.000012  rss=8529MB
  step  8808  loss=4.0165  ppl=55.5  tok/s=213  gnorm=3.3186  lr=0.000012  rss=8529MB
  step  8816  loss=3.5232  ppl=33.9  tok/s=212  gnorm=2.2916  lr=0.000011  rss=8529MB
  step  8824  loss=2.9643  ppl=19.4  tok/s=214  gnorm=2.6481  lr=0.000011  rss=8529MB
  step  8832  loss=4.3022  ppl=73.9  tok/s=213  gnorm=2.6429  lr=0.000011  rss=8529MB
  step  8840  loss=5.1233  ppl=167.9  tok/s=214  gnorm=3.1373  lr=0.000011  rss=8529MB
  step  8848  loss=4.3930  ppl=80.9  tok/s=213  gnorm=2.5170  lr=0.000011  rss=8529MB
  step  8856  loss=3.3980  ppl=29.9  tok/s=213  gnorm=2.2686  lr=0.000011  rss=8529MB
  step  8864  loss=3.6159  ppl=37.2  tok/s=213  gnorm=2.1188  lr=0.000010  rss=8529MB
  step  8872  loss=4.1282  ppl=62.1  tok/s=213  gnorm=2.3301  lr=0.000010  rss=8529MB
  step  8880  loss=5.7705  ppl=320.7  tok/s=213  gnorm=6.5123  lr=0.000010  rss=8529MB
  step  8888  loss=3.3515  ppl=28.5  tok/s=213  gnorm=2.9811  lr=0.000010  rss=8529MB
  step  8896  loss=2.8949  ppl=18.1  tok/s=213  gnorm=2.2358  lr=0.000010  rss=8529MB
  step  8904  loss=3.6211  ppl=37.4  tok/s=213  gnorm=2.2932  lr=0.000010  rss=8529MB
  step  8912  loss=4.2759  ppl=71.9  tok/s=213  gnorm=2.6986  lr=0.000010  rss=8529MB
  step  8920  loss=2.9463  ppl=19.0  tok/s=213  gnorm=2.2199  lr=0.000009  rss=8529MB
  step  8928  loss=3.4696  ppl=32.1  tok/s=213  gnorm=6.5378  lr=0.000009  rss=8529MB
  step  8936  loss=4.8311  ppl=125.3  tok/s=214  gnorm=3.3564  lr=0.000009  rss=8529MB
  step  8944  loss=4.7266  ppl=112.9  tok/s=213  gnorm=2.1720  lr=0.000009  rss=8529MB
  step  8952  loss=3.7900  ppl=44.3  tok/s=213  gnorm=2.4625  lr=0.000009  rss=8529MB
  step  8960  loss=3.8054  ppl=44.9  tok/s=213  gnorm=2.4862  lr=0.000009  rss=8529MB
  step  8968  loss=4.0929  ppl=59.9  tok/s=213  gnorm=2.8611  lr=0.000009  rss=8529MB
  step  8976  loss=3.9909  ppl=54.1  tok/s=214  gnorm=2.4044  lr=0.000009  rss=8529MB
  step  8984  loss=3.9297  ppl=50.9  tok/s=213  gnorm=2.7157  lr=0.000008  rss=8529MB
  step  8992  loss=3.9656  ppl=52.8  tok/s=214  gnorm=2.6915  lr=0.000008  rss=8529MB
  step  9000  loss=3.5475  ppl=34.7  tok/s=214  gnorm=2.7447  lr=0.000008  rss=8529MB
  [tape] step=9000  loss=3.5434  total_blocks=16
    L0 [TitansLMM]  blocks=8  out_gnorm=7.1585e-03  dgd_delta=1.0203e+02  m_norm=0.0
           α  mean=0.7172  p99=1.0000  max=1.0000  @floor=0.0%
           θ  mean=0.6874  p99=1.0000  max=1.0000  @ceil=66.4%
           η  mean=0.7418  p99=1.0000  max=1.0000
    L1 [TitansLMM]  blocks=8  out_gnorm=7.1585e-03  dgd_delta=3.7469e+01  m_norm=0.0
           α  mean=0.9723  p99=1.0000  max=1.0000  @floor=0.0%
           θ  mean=0.0649  p99=1.0000  max=1.0000  @ceil=4.7%
           η  mean=0.9013  p99=0.9999  max=0.9999
  [checkpoint saved: runs/shakedown_8b_d1024_k2/checkpoints/model_step9000.safetensors]
  step  9008  loss=3.6742  ppl=39.4  tok/s=165  gnorm=2.4034  lr=0.000008  rss=8529MB
  step  9016  loss=3.6857  ppl=39.9  tok/s=213  gnorm=2.2128  lr=0.000008  rss=8529MB
  step  9024  loss=3.2718  ppl=26.4  tok/s=214  gnorm=2.4851  lr=0.000008  rss=8529MB
  step  9032  loss=3.9375  ppl=51.3  tok/s=213  gnorm=2.9746  lr=0.000008  rss=8529MB
  step  9040  loss=3.4278  ppl=30.8  tok/s=214  gnorm=2.3864  lr=0.000007  rss=8529MB
  step  9048  loss=3.9195  ppl=50.4  tok/s=213  gnorm=2.2379  lr=0.000007  rss=8529MB
  step  9056  loss=3.5199  ppl=33.8  tok/s=213  gnorm=2.2970  lr=0.000007  rss=8529MB
  step  9064  loss=3.6516  ppl=38.5  tok/s=214  gnorm=2.1410  lr=0.000007  rss=8529MB
  step  9072  loss=4.0230  ppl=55.9  tok/s=214  gnorm=3.5070  lr=0.000007  rss=8529MB
  step  9080  loss=3.8376  ppl=46.4  tok/s=214  gnorm=2.4815  lr=0.000007  rss=8529MB
  step  9088  loss=3.0345  ppl=20.8  tok/s=214  gnorm=2.0868  lr=0.000007  rss=8529MB
  step  9096  loss=3.1298  ppl=22.9  tok/s=214  gnorm=2.5187  lr=0.000007  rss=8529MB
  step  9104  loss=3.4586  ppl=31.8  tok/s=214  gnorm=2.3444  lr=0.000007  rss=8529MB
  step  9112  loss=3.4941  ppl=32.9  tok/s=213  gnorm=2.0420  lr=0.000006  rss=8529MB
  step  9120  loss=3.5191  ppl=33.8  tok/s=213  gnorm=2.5925  lr=0.000006  rss=8529MB
  step  9128  loss=2.7917  ppl=16.3  tok/s=213  gnorm=1.9182  lr=0.000006  rss=8529MB
  step  9136  loss=3.9705  ppl=53.0  tok/s=214  gnorm=2.7820  lr=0.000006  rss=8529MB
  step  9144  loss=4.2085  ppl=67.3  tok/s=213  gnorm=3.0821  lr=0.000006  rss=8529MB
  step  9152  loss=3.9142  ppl=50.1  tok/s=214  gnorm=2.9607  lr=0.000006  rss=8529MB
  step  9160  loss=4.0081  ppl=55.0  tok/s=213  gnorm=3.0633  lr=0.000006  rss=8529MB
  step  9168  loss=4.2903  ppl=73.0  tok/s=213  gnorm=2.9217  lr=0.000006  rss=8529MB
  step  9176  loss=3.5347  ppl=34.3  tok/s=213  gnorm=2.2105  lr=0.000006  rss=8529MB
  step  9184  loss=3.4329  ppl=31.0  tok/s=213  gnorm=2.8104  lr=0.000005  rss=8529MB
  step  9192  loss=3.9142  ppl=50.1  tok/s=212  gnorm=2.5354  lr=0.000005  rss=8529MB
  step  9200  loss=3.7511  ppl=42.6  tok/s=213  gnorm=2.2186  lr=0.000005  rss=8529MB
  step  9208  loss=3.5050  ppl=33.3  tok/s=213  gnorm=5.9945  lr=0.000005  rss=8529MB
  step  9216  loss=4.0304  ppl=56.3  tok/s=212  gnorm=2.3817  lr=0.000005  rss=8529MB
  step  9224  loss=3.3840  ppl=29.5  tok/s=213  gnorm=2.4999  lr=0.000005  rss=8529MB
  step  9232  loss=4.2501  ppl=70.1  tok/s=213  gnorm=2.6734  lr=0.000005  rss=8529MB
  step  9240  loss=3.9599  ppl=52.5  tok/s=212  gnorm=2.6909  lr=0.000005  rss=8529MB
  step  9248  loss=3.5494  ppl=34.8  tok/s=212  gnorm=2.5702  lr=0.000005  rss=8529MB
  step  9256  loss=3.4458  ppl=31.4  tok/s=212  gnorm=2.4555  lr=0.000005  rss=8529MB
  step  9264  loss=2.8641  ppl=17.5  tok/s=213  gnorm=2.3541  lr=0.000004  rss=8529MB
  step  9272  loss=4.7861  ppl=119.8  tok/s=213  gnorm=4.4399  lr=0.000004  rss=8529MB
  step  9280  loss=3.8187  ppl=45.5  tok/s=213  gnorm=2.5900  lr=0.000004  rss=8529MB
  step  9288  loss=3.6458  ppl=38.3  tok/s=212  gnorm=2.3924  lr=0.000004  rss=8529MB
  step  9296  loss=3.8649  ppl=47.7  tok/s=212  gnorm=2.1127  lr=0.000004  rss=8529MB
  step  9304  loss=4.4198  ppl=83.1  tok/s=213  gnorm=3.0392  lr=0.000004  rss=8529MB
  step  9312  loss=3.8820  ppl=48.5  tok/s=214  gnorm=2.2160  lr=0.000004  rss=8529MB
  step  9320  loss=4.4166  ppl=82.8  tok/s=213  gnorm=2.6998  lr=0.000004  rss=8529MB
  step  9328  loss=3.6627  ppl=39.0  tok/s=214  gnorm=2.9343  lr=0.000004  rss=8529MB
  step  9336  loss=4.0004  ppl=54.6  tok/s=214  gnorm=3.6656  lr=0.000004  rss=8529MB
  step  9344  loss=3.9009  ppl=49.4  tok/s=214  gnorm=3.0404  lr=0.000004  rss=8529MB
  step  9352  loss=3.8967  ppl=49.2  tok/s=214  gnorm=3.4408  lr=0.000003  rss=8529MB
  step  9360  loss=3.5352  ppl=34.3  tok/s=213  gnorm=2.6770  lr=0.000003  rss=8529MB
  step  9368  loss=4.1442  ppl=63.1  tok/s=213  gnorm=2.6149  lr=0.000003  rss=8529MB
  step  9376  loss=3.8273  ppl=45.9  tok/s=213  gnorm=2.6134  lr=0.000003  rss=8529MB
  step  9384  loss=3.7112  ppl=40.9  tok/s=213  gnorm=2.1901  lr=0.000003  rss=8529MB
  step  9392  loss=4.0167  ppl=55.5  tok/s=212  gnorm=2.7462  lr=0.000003  rss=8529MB
  step  9400  loss=2.5499  ppl=12.8  tok/s=213  gnorm=2.0793  lr=0.000003  rss=8529MB
  step  9408  loss=3.2977  ppl=27.0  tok/s=213  gnorm=2.3910  lr=0.000003  rss=8529MB
  step  9416  loss=3.7500  ppl=42.5  tok/s=213  gnorm=2.1975  lr=0.000003  rss=8529MB
  step  9424  loss=4.1074  ppl=60.8  tok/s=213  gnorm=2.5429  lr=0.000003  rss=8529MB
  step  9432  loss=3.4321  ppl=30.9  tok/s=213  gnorm=2.2767  lr=0.000003  rss=8529MB
  step  9440  loss=3.4205  ppl=30.6  tok/s=213  gnorm=2.3799  lr=0.000003  rss=8529MB
  step  9448  loss=4.4267  ppl=83.7  tok/s=213  gnorm=2.7480  lr=0.000002  rss=8529MB
  step  9456  loss=3.0455  ppl=21.0  tok/s=214  gnorm=2.2403  lr=0.000002  rss=8529MB
  step  9464  loss=3.3939  ppl=29.8  tok/s=213  gnorm=2.6191  lr=0.000002  rss=8529MB
  step  9472  loss=5.2882  ppl=198.0  tok/s=214  gnorm=3.3100  lr=0.000002  rss=8529MB
  step  9480  loss=3.9084  ppl=49.8  tok/s=214  gnorm=2.5509  lr=0.000002  rss=8529MB
  step  9488  loss=3.7292  ppl=41.6  tok/s=213  gnorm=2.2830  lr=0.000002  rss=8529MB
  step  9496  loss=3.0688  ppl=21.5  tok/s=213  gnorm=2.2475  lr=0.000002  rss=8529MB
  [tape] step=9500  loss=3.8065  total_blocks=16
    L0 [TitansLMM]  blocks=8  out_gnorm=7.6473e-03  dgd_delta=1.9585e+02  m_norm=0.0
           α  mean=0.6879  p99=1.0000  max=1.0000  @floor=0.0%
           θ  mean=0.5814  p99=1.0000  max=1.0000  @ceil=54.9%
           η  mean=0.7352  p99=1.0000  max=1.0000
    L1 [TitansLMM]  blocks=8  out_gnorm=7.6473e-03  dgd_delta=3.7485e+01  m_norm=0.0
           α  mean=0.9781  p99=1.0000  max=1.0000  @floor=0.0%
           θ  mean=0.0686  p99=1.0000  max=1.0000  @ceil=5.7%
           η  mean=0.9063  p99=0.9999  max=0.9999
  [checkpoint saved: runs/shakedown_8b_d1024_k2/checkpoints/model_step9500.safetensors]
  step  9504  loss=3.0780  ppl=21.7  tok/s=165  gnorm=2.5911  lr=0.000002  rss=8529MB
  step  9512  loss=3.3261  ppl=27.8  tok/s=214  gnorm=2.4148  lr=0.000002  rss=8529MB
  step  9520  loss=5.1843  ppl=178.5  tok/s=213  gnorm=3.2279  lr=0.000002  rss=8529MB
  step  9528  loss=4.2844  ppl=72.6  tok/s=214  gnorm=2.4076  lr=0.000002  rss=8529MB
  step  9536  loss=4.7102  ppl=111.1  tok/s=213  gnorm=3.0548  lr=0.000002  rss=8529MB
  step  9544  loss=3.6216  ppl=37.4  tok/s=213  gnorm=2.3633  lr=0.000002  rss=8529MB
  step  9552  loss=3.1011  ppl=22.2  tok/s=214  gnorm=2.2098  lr=0.000002  rss=8529MB
  step  9560  loss=3.7293  ppl=41.7  tok/s=214  gnorm=2.4468  lr=0.000002  rss=8529MB
  step  9568  loss=3.8972  ppl=49.3  tok/s=214  gnorm=2.5744  lr=0.000002  rss=8529MB
  step  9576  loss=3.9048  ppl=49.6  tok/s=213  gnorm=2.3104  lr=0.000001  rss=8529MB
  step  9584  loss=3.1684  ppl=23.8  tok/s=213  gnorm=2.1406  lr=0.000001  rss=8529MB
  step  9592  loss=4.4569  ppl=86.2  tok/s=214  gnorm=4.9920  lr=0.000001  rss=8529MB
  step  9600  loss=3.8919  ppl=49.0  tok/s=212  gnorm=2.9274  lr=0.000001  rss=8529MB
  step  9608  loss=3.5953  ppl=36.4  tok/s=213  gnorm=2.2615  lr=0.000001  rss=8529MB
  step  9616  loss=3.1950  ppl=24.4  tok/s=214  gnorm=2.1513  lr=0.000001  rss=8529MB
  step  9624  loss=3.6852  ppl=39.9  tok/s=213  gnorm=2.8824  lr=0.000001  rss=8529MB
  step  9632  loss=3.3243  ppl=27.8  tok/s=213  gnorm=4.0464  lr=0.000001  rss=8529MB
  step  9640  loss=2.9476  ppl=19.1  tok/s=213  gnorm=2.6390  lr=0.000001  rss=8529MB
  step  9648  loss=4.0056  ppl=54.9  tok/s=212  gnorm=2.6132  lr=0.000001  rss=8529MB
  step  9656  loss=3.8953  ppl=49.2  tok/s=213  gnorm=3.2912  lr=0.000001  rss=8529MB
  step  9664  loss=3.7279  ppl=41.6  tok/s=213  gnorm=2.2782  lr=0.000001  rss=8529MB
  step  9672  loss=3.6379  ppl=38.0  tok/s=213  gnorm=2.3694  lr=0.000001  rss=8529MB
  step  9680  loss=3.6394  ppl=38.1  tok/s=213  gnorm=2.4063  lr=0.000001  rss=8529MB
  step  9688  loss=3.3703  ppl=29.1  tok/s=212  gnorm=2.1883  lr=0.000001  rss=8529MB
  step  9696  loss=4.0454  ppl=57.1  tok/s=213  gnorm=2.7094  lr=0.000001  rss=8529MB
  step  9704  loss=3.4285  ppl=30.8  tok/s=213  gnorm=2.0564  lr=0.000001  rss=8529MB
  step  9712  loss=3.9336  ppl=51.1  tok/s=213  gnorm=2.3653  lr=0.000001  rss=8529MB
  step  9720  loss=3.8963  ppl=49.2  tok/s=213  gnorm=2.4659  lr=0.000001  rss=8529MB
  step  9728  loss=3.8532  ppl=47.1  tok/s=212  gnorm=2.6849  lr=0.000001  rss=8529MB
  step  9736  loss=4.3516  ppl=77.6  tok/s=213  gnorm=2.8509  lr=0.000001  rss=8529MB
  step  9744  loss=3.1148  ppl=22.5  tok/s=213  gnorm=2.1586  lr=0.000001  rss=8529MB
  step  9752  loss=3.4209  ppl=30.6  tok/s=212  gnorm=2.0709  lr=0.000001  rss=8529MB
  step  9760  loss=3.3198  ppl=27.7  tok/s=213  gnorm=2.5787  lr=0.000000  rss=8529MB
  step  9768  loss=3.9293  ppl=50.9  tok/s=213  gnorm=3.0321  lr=0.000000  rss=8529MB
  step  9776  loss=3.5234  ppl=33.9  tok/s=212  gnorm=2.0918  lr=0.000000  rss=8529MB
  step  9784  loss=3.0205  ppl=20.5  tok/s=213  gnorm=2.2137  lr=0.000000  rss=8529MB
  step  9792  loss=3.2994  ppl=27.1  tok/s=213  gnorm=2.2685  lr=0.000000  rss=8529MB
  step  9800  loss=3.8013  ppl=44.8  tok/s=213  gnorm=2.4477  lr=0.000000  rss=8529MB
  step  9808  loss=3.2902  ppl=26.8  tok/s=213  gnorm=2.3544  lr=0.000000  rss=8529MB
  step  9816  loss=3.5382  ppl=34.4  tok/s=212  gnorm=2.7143  lr=0.000000  rss=8529MB
  step  9824  loss=4.0237  ppl=55.9  tok/s=213  gnorm=2.4448  lr=0.000000  rss=8529MB
  step  9832  loss=3.5891  ppl=36.2  tok/s=212  gnorm=2.5144  lr=0.000000  rss=8529MB
  step  9840  loss=3.5930  ppl=36.3  tok/s=212  gnorm=2.1935  lr=0.000000  rss=8529MB
  step  9848  loss=4.1127  ppl=61.1  tok/s=212  gnorm=2.8362  lr=0.000000  rss=8529MB
  step  9856  loss=2.1470  ppl=8.6  tok/s=213  gnorm=16.7208  lr=0.000000  rss=8529MB
  step  9864  loss=3.4688  ppl=32.1  tok/s=213  gnorm=2.5498  lr=0.000000  rss=8529MB
  step  9872  loss=2.9701  ppl=19.5  tok/s=213  gnorm=2.0880  lr=0.000000  rss=8529MB
  step  9880  loss=3.7814  ppl=43.9  tok/s=214  gnorm=2.8364  lr=0.000000  rss=8529MB
  step  9888  loss=3.6368  ppl=38.0  tok/s=214  gnorm=2.7915  lr=0.000000  rss=8529MB
  step  9896  loss=3.5216  ppl=33.8  tok/s=214  gnorm=2.3204  lr=0.000000  rss=8529MB
  step  9904  loss=4.2829  ppl=72.4  tok/s=213  gnorm=2.4337  lr=0.000000  rss=8529MB
  step  9912  loss=3.7720  ppl=43.5  tok/s=214  gnorm=2.6415  lr=0.000000  rss=8529MB
  step  9920  loss=3.5889  ppl=36.2  tok/s=214  gnorm=2.4111  lr=0.000000  rss=8529MB
  step  9928  loss=4.1378  ppl=62.7  tok/s=212  gnorm=2.5668  lr=0.000000  rss=8529MB
  step  9936  loss=4.6115  ppl=100.6  tok/s=214  gnorm=2.9692  lr=0.000000  rss=8529MB
  step  9944  loss=3.5227  ppl=33.9  tok/s=214  gnorm=2.2380  lr=0.000000  rss=8529MB
  step  9952  loss=4.5537  ppl=95.0  tok/s=214  gnorm=2.8342  lr=0.000000  rss=8529MB
  step  9960  loss=4.2276  ppl=68.6  tok/s=214  gnorm=2.6995  lr=0.000000  rss=8529MB
  step  9968  loss=4.0708  ppl=58.6  tok/s=214  gnorm=2.6590  lr=0.000000  rss=8529MB
  step  9976  loss=4.0648  ppl=58.3  tok/s=214  gnorm=3.3468  lr=0.000000  rss=8529MB
  step  9984  loss=3.7448  ppl=42.3  tok/s=214  gnorm=3.5474  lr=0.000000  rss=8529MB
  step  9992  loss=3.1920  ppl=24.3  tok/s=214  gnorm=2.2347  lr=0.000000  rss=8529MB
  step  9999  loss=3.3713  ppl=29.1  tok/s=237  gnorm=2.1122  lr=0.000000  rss=8529MB

============================================================
Build complete
============================================================
  Steps:     10000
  Time:      24271.47s
  Tok/s:     211
  Loss:      10.8946 -> 3.3713
  Avg loss:  first10=10.9226, last10=3.5927
  Saved:     runs/shakedown_8b_d1024_k2/checkpoints/model.safetensors
============================================================
